['a1', 'a3', 'X', 'B', 'R', 'N']
['d3', 'a4', 'b2', 'B', 5, 'N']
['d3', 'a4', 'b3', 'B', 5, 'N']
['d3', 'a4', 'b4', 'B', 'Nex', 'C']
['d3', 'a4', 'c1', 'B', 3, 'N']
['d3', 'a4', 'c2', 'B', 5, 'N']
['d3', 'a4', 'c3', 'B', 5, 'N']
['d3', 'a4', 'c4', 'B', 'Nex', 'C']
['d3', 'a4', 'd1', 'B', 3, 'N']
['d3', 'a4', 'd2', 'B', 5, 'N']
['d3', 'a4', 'd4', 'B', 'Nex', 'C']
['d3', 'b1', 'X', 'B', 'R', 'N']
['d3', 'b1', 'a1', 'B', 'Nex', 'C']
['d3', 'b1', 'a2', 'B', 7, 'N']
['d3', 'b1', 'a3', 'B', 3, 'N']
['d3', 'b1', 'a4', 'B', 3, 'N']
['d3', 'b1', 'b2', 'B', 'Nex', 'C']
['d3', 'b1', 'b3', 'B', 'Nex', 'C']
['d3', 'b1', 'b4', 'B', 'Nex', 'C']
['d3', 'b1', 'c1', 'B', 'Nex', 'C']
['d3', 'b1', 'c2', 'B', 7, 'N']
['d3', 'b1', 'c3', 'B', 7, 'N']
['d3', 'b1', 'c4', 'B', 7, 'N']
['d3', 'b1', 'd1', 'B', 'Nex', 'C']
['d3', 'b1', 'd2', 'B', 5, 'N']
['d3', 'b1', 'd4', 'B', 5, 'N']
['d3', 'b2', 'X', 'B', 'R', 'N']
['d3', 'b2', 'a1', 'B', 9, 'N']
['d3', 'b2', 'a2', 'B', 'Nex', 'C']
['d3', 'b2', 'a3', 'B', 9, 'N']
['d3', 'b2', 'a4', 'B', 9, 'N']
['d3', 'b2', 'b1', 'B', 'Nex', 'C']
['d3', 'b2', 'b3', 'B', 'Nex', 'C']
['d3', 'b2', 'b4', 'B', 'Nex', 'C']
['d3', 'b2', 'c1', 'B', 9, 'N']
['d3', 'b2', 'c2', 'B', 'Nex', 'C']
['d3', 'b2', 'c3', 'B', 9, 'N']
['d3', 'b2', 'c4', 'B', 9, 'N']
['d3', 'b2', 'd1', 'B', 11, 'N']
['d3', 'b2', 'd2', 'B', 'Nex', 'C']
['d3', 'b2', 'd4', 'B', 9, 'N']
['d3', 'b3', 'X', 'B', 'R', 'N']
['d3', 'b3', 'a1', 'B', 9, 'N']
['d3', 'b3', 'a2', 'B', 7, 'N']
['d3', 'b3', 'a3', 'B', 'Nex', 'C']
['d3', 'b3', 'a4', 'B', 11, 'N']
['d3', 'b3', 'b1', 'B', 'Nex', 'C']
['d3', 'b3', 'b2', 'B', 'Nex', 'C']
['d3', 'b3', 'b4', 'B', 'Nex', 'C']
['d3', 'b3', 'c1', 'B', 9, 'N']
['d3', 'b3', 'c2', 'B', 7, 'N']
['d3', 'b3', 'c3', 'B', 'Nex', 'C']
['d3', 'b3', 'c4', 'B', 9, 'N']
['d3', 'b3', 'd1', 'B', 7, 'N']
['d3', 'b3', 'd2', 'B', 9, 'N']
['d3', 'b3', 'd4', 'B', 9, 'N']
['d3', 'b4', 'X', 'B', 'R', 'N']
['d3', 'b4', 'a1', 'B', 3, 'N']
['d3', 'b4', 'a2', 'B', 3, 'N']
['d3', 'b4', 'a3', 'B', 7, 'N']
['d3', 'b4', 'a4', 'B', 'Nex', 'C']
['d3', 'b4', 'b1', 'B', 'Nex', 'C']
['d3', 'b4', 'b2', 'B', 'Nex', 'C']
['d3', 'b4', 'b3', 'B', 'Nex', 'C']
['d3', 'b4', 'c1', 'B', 7, 'N']
['d3', 'b4', 'c2', 'B', 7, 'N']
['d3', 'b4', 'c3', 'B', 7, 'N']
['d3', 'b4', 'c4', 'B', 'Nex', 'C']
['d3', 'b4', 'd1', 'B', 5, 'N']
['d3', 'b4', 'd2', 'B', 5, 'N']
['d3', 'b4', 'd4', 'B', 'Nex', 'C']
['d3', 'c1', 'X', 'B', 'R', 'N']
['d3', 'c1', 'a1', 'B', 'Nex', 'C']
['d3', 'c1', 'a2', 'B', 5, 'N']
['d3', 'c1', 'a3', 'B', 3, 'N']
['d3', 'c1', 'a4', 'B', 3, 'N']
['d3', 'c1', 'b1', 'B', 'Nex', 'C']
['d3', 'c1', 'b2', 'B', 3, 'N']
['d3', 'c1', 'b3', 'B', 3, 'N']
['d3', 'c1', 'b4', 'B', 3, 'N']
['d3', 'c1', 'c2', 'B', 'Nex', 'C']
['d3', 'c1', 'c3', 'B', 'Nex', 'C']
['d3', 'c1', 'c4', 'B', 'Nex', 'C']
['d3', 'c1', 'd1', 'B', 'Nex', 'C']
['d3', 'c1', 'd2', 'B', 7, 'N']
['d3', 'c1', 'd4', 'B', 3, 'N']
['d3', 'd1', 'X', 'B', 'R', 'N']
['d3', 'd1', 'a1', 'B', 'Nex', 'C']
['d3', 'd1', 'a2', 'B', 1, 'N']
['d3', 'd1', 'a3', 'B', 1, 'N']
['d3', 'd1', 'a4', 'B', 1, 'N']
['d3', 'd1', 'b1', 'B', 'Nex', 'C']
['d3', 'd1', 'b2', 'B', 1, 'N']
['d3', 'd1', 'b3', 'B', 1, 'N']
['d3', 'd1', 'b4', 'B', 1, 'N']
['d3', 'd1', 'c1', 'B', 'Nex', 'C']
['d3', 'd1', 'c2', 'B', 5, 'N']
['d3', 'd1', 'c3', 'B', 5, 'N']
['d3', 'd1', 'c4', 'B', 5, 'N']
['d3', 'd1', 'd2', 'B', 'Nex', 'C']
['d3', 'd1', 'd4', 'B', 5, 'N']
['d4', 'a1', 'X', 'B', 'R', 'N']
['d4', 'a1', 'a2', 'B', 'Nex', 'C']
['d4', 'a1', 'a3', 'B', 'Nex', 'C']
['d4', 'a1', 'a4', 'B', 'Nex', 'C']
['d4', 'a1', 'b1', 'B', 'Nex', 'C']
['d4', 'a1', 'b2', 'B', 7, 'N']
['d4', 'a1', 'b3', 'B', 5, 'N']
['d4', 'a1', 'b4', 'B', 7, 'N']
['d4', 'a1', 'c1', 'B', 'Nex', 'C']
['d4', 'a1', 'c2', 'B', 5, 'N']
['d4', 'a1', 'c3', 'B', 9, 'N']
['d4', 'a1', 'c4', 'B', 7, 'N']
['d4', 'a1', 'd1', 'B', 'Nex', 'C']
['d4', 'a1', 'd2', 'B', 7, 'N']
['d4', 'a1', 'd3', 'B', 7, 'N']
['d4', 'a2', 'X', 'B', 'R', 'N']
['d4', 'a2', 'a1', 'B', 'Nex', 'C']
['d4', 'a2', 'a3', 'B', 'Nex', 'C']
['d4', 'a2', 'a4', 'B', 'Nex', 'C']
['d4', 'a2', 'b1', 'B', 9, 'N']
['d4', 'a2', 'b2', 'B', 'Nex', 'C']
['d4', 'a2', 'b3', 'B', 7, 'N']
['d4', 'a2', 'b4', 'B', 5, 'N']
['d4', 'a2', 'c1', 'B', 3, 'N']
['d4', 'a2', 'c2', 'B', 'Nex', 'C']
['d4', 'a2', 'c3', 'B', 11, 'N']
['d4', 'a2', 'c4', 'B', 5, 'N']
['d4', 'a2', 'd1', 'B', 3, 'N']
['d4', 'a2', 'd2', 'B', 'Nex', 'C']
['d4', 'a2', 'd3', 'B', 7, 'N']
['d4', 'a3', 'X', 'B', 'R', 'N']
['d4', 'a3', 'a1', 'B', 'Nex', 'C']
['d4', 'a3', 'a2', 'B', 'Nex', 'C']
['d4', 'a3', 'a4', 'B', 'Nex', 'C']
['d4', 'a3', 'b1', 'B', 5, 'N']
['d4', 'a3', 'b2', 'B', 3, 'N']
['d4', 'a3', 'b3', 'B', 'Nex', 'C']
['d4', 'a3', 'b4', 'B', 7, 'N']
['d4', 'a3', 'c1', 'B', 5, 'N']
['d4', 'a3', 'c2', 'B', 3, 'N']
['d4', 'a3', 'c3', 'B', 'Nex', 'C']
['d4', 'a3', 'c4', 'B', 7, 'N']
['d4', 'a3', 'd1', 'B', 5, 'N']
['d4', 'a3', 'd2', 'B', 3, 'N']
['d4', 'a3', 'd3', 'B', 'Nex', 'C']
['d4', 'a4', 'X', 'B', 'R', 'N']
['d4', 'a4', 'a1', 'B', 'Nex', 'C']
['d4', 'a4', 'a2', 'B', 'Nex', 'C']
['d4', 'a4', 'a3', 'B', 'Nex', 'C']
['d4', 'a4', 'b1', 'B', 3, 'N']
['d4', 'a4', 'b2', 'B', 5, 'N']
['d4', 'a4', 'b3', 'B', 5, 'N']
['d4', 'a4', 'b4', 'B', 'Nex', 'C']
['d4', 'a4', 'c1', 'B', 3, 'N']
['d4', 'a4', 'c2', 'B', 5, 'N']
['d4', 'a4', 'c3', 'B', 9, 'N']
['d4', 'a4', 'c4', 'B', 'Nex', 'C']
['d4', 'a4', 'd1', 'B', 3, 'N']
['d4', 'a4', 'd2', 'B', 5, 'N']
['d4', 'a4', 'd3', 'B', 5, 'N']
['d4', 'b1', 'X', 'B', 'R', 'N']
['d4', 'b1', 'a1', 'B', 'Nex', 'C']
['d4', 'b1', 'a2', 'B', 9, 'N']
['d4', 'b1', 'a3', 'B', 3, 'N']
['d4', 'b1', 'a4', 'B', 3, 'N']
['d4', 'b1', 'b2', 'B', 'Nex', 'C']
['d4', 'b1', 'b3', 'B', 'Nex', 'C']
['d4', 'b1', 'b4', 'B', 'Nex', 'C']
['d4', 'b1', 'c1', 'B', 'Nex', 'C']
['d4', 'b1', 'c2', 'B', 7, 'N']
['d4', 'b1', 'c3', 'B', 11, 'N']
['d4', 'b1', 'c4', 'B', 7, 'N']
['d4', 'b1', 'd1', 'B', 'Nex', 'C']
['d4', 'b1', 'd2', 'B', 5, 'N']
['d4', 'b1', 'd3', 'B', 5, 'N']
['d4', 'b2', 'X', 'B', 'R', 'N']
['d4', 'b2', 'a1', 'B', 13, 'N']
['d4', 'b2', 'a2', 'B', 'Nex', 'C']
['d4', 'b2', 'a3', 'B', 13, 'N']
['d4', 'b2', 'a4', 'B', 9, 'N']
['d4', 'b2', 'b1', 'B', 'Nex', 'C']
['d4', 'b2', 'b3', 'B', 'Nex', 'C']
['d4', 'b2', 'b4', 'B', 'Nex', 'C']
['d4', 'b2', 'c1', 'B', 13, 'N']
['d4', 'b2', 'c2', 'B', 'Nex', 'C']
['d4', 'b2', 'c3', 'B', 9, 'N']
['d4', 'b2', 'c4', 'B', 9, 'N']
['d4', 'b2', 'd1', 'B', 9, 'N']
['d4', 'b2', 'd2', 'B', 'Nex', 'C']
['d4', 'b2', 'd3', 'B', 9, 'N']
['d4', 'b3', 'X', 'B', 'R', 'N']
['d4', 'b3', 'a1', 'B', 11, 'N']
['d4', 'b3', 'a2', 'B', 9, 'N']
['d4', 'b3', 'a3', 'B', 'Nex', 'C']
['d4', 'b3', 'a4', 'B', 11, 'N']
['d4', 'b3', 'b1', 'B', 'Nex', 'C']
['d4', 'b3', 'b2', 'B', 'Nex', 'C']
['d4', 'b3', 'b4', 'B', 'Nex', 'C']
['d4', 'b3', 'c1', 'B', 11, 'N']
['d4', 'b3', 'c2', 'B', 9, 'N']
['d4', 'b3', 'c3', 'B', 'Nex', 'C']
['d4', 'b3', 'c4', 'B', 11, 'N']
['d4', 'b3', 'd1', 'B', 9, 'N']
['d4', 'b3', 'd2', 'B', 7, 'N']
['d4', 'b3', 'd3', 'B', 'Nex', 'C']
['d4', 'b4', 'X', 'B', 'R', 'N']
['d4', 'b4', 'a1', 'B', 7, 'N']
['d4', 'b4', 'a2', 'B', 7, 'N']
['d4', 'b4', 'a3', 'B', 7, 'N']
['d4', 'b4', 'a4', 'B', 'Nex', 'C']
['d4', 'b4', 'b1', 'B', 'Nex', 'C']
['d4', 'b4', 'b2', 'B', 'Nex', 'C']
['d4', 'b4', 'b3', 'B', 'Nex', 'C']
['d4', 'b4', 'c1', 'B', 7, 'N']
['d4', 'b4', 'c2', 'B', 7, 'N']
['d4', 'b4', 'c3', 'B', 7, 'N']
['d4', 'b4', 'c4', 'B', 'Nex', 'C']
['d4', 'b4', 'd1', 'B', 7, 'N']
['d4', 'b4', 'd2', 'B', 7, 'N']
['d4', 'b4', 'd3', 'B', 9, 'N']
['d4', 'c1', 'X', 'B', 'R', 'N']
['d4', 'c1', 'a1', 'B', 'Nex', 'C']
['d4', 'c1', 'a2', 'B', 5, 'N']
['d4', 'c1', 'a3', 'B', 5, 'N']
['d4', 'c1', 'a4', 'B', 5, 'N']
['d4', 'c1', 'b1', 'B', 'Nex', 'C']
['d4', 'c1', 'b2', 'B', 3, 'N']
['d4', 'c1', 'b3', 'B', 3, 'N']
['d4', 'c1', 'b4', 'B', 3, 'N']
['d4', 'c1', 'c2', 'B', 'Nex', 'C']
['d4', 'c1', 'c3', 'B', 'Nex', 'C']
['d4', 'c1', 'c4', 'B', 'Nex', 'C']
['d4', 'c1', 'd1', 'B', 'Nex', 'C']
['d4', 'c1', 'd2', 'B', 7, 'N']
['d4', 'c1', 'd3', 'B', 7, 'N']
['d4', 'c2', 'X', 'B', 'R', 'N']
['d4', 'c2', 'a1', 'B', 11, 'N']
['d4', 'c2', 'a2', 'B', 'Nex', 'C']
['d4', 'c2', 'a3', 'B', 11, 'N']
['d4', 'c2', 'a4', 'B', 9, 'N']
['d4', 'c2', 'b1', 'B', 9, 'N']
['d4', 'c2', 'b2', 'B', 'Nex', 'C']
['d4', 'c2', 'b3', 'B', 9, 'N']
['d4', 'c2', 'b4', 'B', 7, 'N']
['d4', 'c2', 'c1', 'B', 'Nex', 'C']
['d4', 'c2', 'c3', 'B', 'Nex', 'C']
['d4', 'c2', 'c4', 'B', 'Nex', 'C']
['d4', 'c2', 'd1', 'B', 11, 'N']
['d4', 'c2', 'd2', 'B', 'Nex', 'C']
['d4', 'c2', 'd3', 'B', 11, 'N']
['d4', 'd1', 'X', 'B', 'R', 'N']
['d4', 'd1', 'a1', 'B', 'Nex', 'C']
['d4', 'd1', 'a2', 'B', 3, 'N']
['d4', 'd1', 'a3', 'B', 3, 'N']
['d4', 'd1', 'a4', 'B', 3, 'N']
['d4', 'd1', 'b1', 'B', 'Nex', 'C']
['d4', 'd1', 'b2', 'B', 5, 'N']
['d4', 'd1', 'b3', 'B', 5, 'N']
['d4', 'd1', 'b4', 'B', 5, 'N']
['d4', 'd1', 'c1', 'B', 'Nex', 'C']
['d4', 'd1', 'c2', 'B', 5, 'N']
['d4', 'd1', 'c3', 'B', 9, 'N']
['d4', 'd1', 'c4', 'B', 5, 'N']
['d4', 'd1', 'd2', 'B', 'Nex', 'C']
['d4', 'd1', 'd3', 'B', 'Nex', 'C']
['d4', 'd2', 'X', 'B', 'R', 'N']
['d4', 'd2', 'a1', 'B', 7, 'N']
['d4', 'd2', 'a2', 'B', 'Nex', 'C']
['d4', 'd2', 'a3', 'B', 7, 'N']
['d4', 'd2', 'a4', 'B', 7, 'N']
['d4', 'd2', 'b1', 'B', 7, 'N']
['d4', 'd2', 'b2', 'B', 'Nex', 'C']
['d4', 'd2', 'b3', 'B', 7, 'N']
['d4', 'd2', 'b4', 'B', 7, 'N']
['d4', 'd2', 'c1', 'B', 7, 'N']
['d4', 'd2', 'c2', 'B', 'Nex', 'C']
['d4', 'd2', 'c3', 'B', 7, 'N']
['d4', 'd2', 'c4', 'B', 9, 'N']
['d4', 'd2', 'd1', 'B', 'Nex', 'C']
['d4', 'd2', 'd3', 'B', 'Nex', 'C']
['a1', 'a3', 'X', 'C', 'R', 'N']
['a1', 'a3', 'a2', 'C', 12, 'C']
['a1', 'a3', 'a4', 'C', 'R1', 'C']
['a1', 'a3', 'b1', 'C', 6, 'N']
['a1', 'a3', 'b2', 'C', 10, 'N']
['a1', 'a3', 'b3', 'C', 'R1', 'C']
['a1', 'a3', 'b4', 'C', 'R1', 'N']
['a1', 'a3', 'c1', 'C', 8, 'N']
['a1', 'a3', 'c2', 'C', 10, 'N']
['a1', 'a3', 'c3', 'C', 6, 'C']
['a1', 'a3', 'c4', 'C', 10, 'N']
['a1', 'a3', 'd1', 'C', 10, 'N']
['a1', 'a3', 'd2', 'C', 12, 'N']
['a1', 'a3', 'd3', 'C', 6, 'C']
['a1', 'a3', 'd4', 'C', 12, 'N']
['a1', 'a4', 'X', 'C', 'R', 'N']
['a1', 'a4', 'a2', 'C', 12, 'C']
['a1', 'a4', 'a3', 'C', 'R1', 'C']
['a1', 'a4', 'b1', 'C', 10, 'N']
['a1', 'a4', 'b2', 'C', 8, 'N']
['a1', 'a4', 'b3', 'C', 'R1', 'N']
['a1', 'a4', 'b4', 'C', 'R1', 'C']
['a1', 'a4', 'c1', 'C', 8, 'N']
['a1', 'a4', 'c2', 'C', 10, 'N']
['a1', 'a4', 'c3', 'C', 4, 'N']
['a1', 'a4', 'c4', 'C', 10, 'C']
['a1', 'a4', 'd1', 'C', 10, 'N']
['a1', 'a4', 'd2', 'C', 12, 'N']
['a1', 'a4', 'd3', 'C', 6, 'N']
['a1', 'a4', 'd4', 'C', 12, 'C']
['a1', 'b3', 'X', 'C', 'R', 'N']
['a1', 'b3', 'a2', 'C', 10, 'N']
['a1', 'b3', 'a3', 'C', 'R1', 'C']
['a1', 'b3', 'a4', 'C', 'R1', 'N']
['a1', 'b3', 'b1', 'C', 12, 'C']
['a1', 'b3', 'b2', 'C', 12, 'C']
['a1', 'b3', 'b4', 'C', 'R1', 'C']
['a1', 'b3', 'c1', 'C', 8, 'N']
['a1', 'b3', 'c2', 'C', 'R1', 'N']
['a1', 'b3', 'c3', 'C', 'R1', 'C']
['a1', 'b3', 'c4', 'C', 'R1', 'N']
['a1', 'b3', 'd1', 'C', 12, 'N']
['a1', 'b3', 'd2', 'C', 14, 'N']
['a1', 'b3', 'd3', 'C', 10, 'C']
['a1', 'b3', 'd4', 'C', 14, 'N']
['a1', 'b4', 'X', 'C', 'R', 'N']
['a1', 'b4', 'a2', 'C', 12, 'N']
['a1', 'b4', 'a3', 'C', 'R1', 'N']
['a1', 'b4', 'a4', 'C', 'R1', 'C']
['a1', 'b4', 'b1', 'C', 10, 'C']
['a1', 'b4', 'b2', 'C', 12, 'C']
['a1', 'b4', 'b3', 'C', 'R1', 'C']
['a1', 'b4', 'c1', 'C', 8, 'N']
['a1', 'b4', 'c2', 'C', 10, 'N']
['a1', 'b4', 'c3', 'C', 'R1', 'N']
['a1', 'b4', 'c4', 'C', 'R1', 'C']
['a1', 'b4', 'd1', 'C', 10, 'N']
['a1', 'b4', 'd2', 'C', 14, 'N']
['a1', 'b4', 'd3', 'C', 10, 'N']
['a1', 'b4', 'd4', 'C', 14, 'C']
['a1', 'c1', 'X', 'C', 'R', 'N']
['a1', 'c1', 'a2', 'C', 6, 'N']
['a1', 'c1', 'a3', 'C', 8, 'N']
['a1', 'c1', 'a4', 'C', 10, 'N']
['a1', 'c1', 'b1', 'C', 12, 'C']
['a1', 'c1', 'b2', 'C', 10, 'N']
['a1', 'c1', 'b3', 'C', 10, 'N']
['a1', 'c1', 'b4', 'C', 12, 'N']
['a1', 'c1', 'c2', 'C', 'R1', 'C']
['a1', 'c1', 'c3', 'C', 6, 'C']
['a1', 'c1', 'c4', 'C', 6, 'C']
['a1', 'c1', 'd1', 'C', 'R1', 'C']
['a1', 'c1', 'd2', 'C', 'R1', 'N']
['a1', 'c1', 'd3', 'C', 10, 'N']
['a1', 'c1', 'd4', 'C', 12, 'N']
['a1', 'c2', 'X', 'C', 'R', 'N']
['a1', 'c2', 'a2', 'C', 12, 'C']
['a1', 'c2', 'a3', 'C', 8, 'N']
['a1', 'c2', 'a4', 'C', 12, 'N']
['a1', 'c2', 'b1', 'C', 10, 'N']
['a1', 'c2', 'b2', 'C', 12, 'C']
['a1', 'c2', 'b3', 'C', 'R1', 'N']
['a1', 'c2', 'b4', 'C', 14, 'N']
['a1', 'c2', 'c1', 'C', 'R1', 'C']
['a1', 'c2', 'c3', 'C', 'R1', 'C']
['a1', 'c2', 'c4', 'C', 10, 'C']
['a1', 'c2', 'd1', 'C', 'R1', 'N']
['a1', 'c2', 'd2', 'C', 'R1', 'C']
['a1', 'c2', 'd3', 'C', 'R1', 'N']
['a1', 'c2', 'd4', 'C', 14, 'N']
['a1', 'c3', 'X', 'C', 'R', 'N']
['a1', 'c3', 'a2', 'C', 12, 'N']
['a1', 'c3', 'a3', 'C', 8, 'C']
['a1', 'c3', 'a4', 'C', 12, 'N']
['a1', 'c3', 'b1', 'C', 12, 'N']
['a1', 'c3', 'b2', 'C', 12, 'N']
['a1', 'c3', 'b3', 'C', 'R1', 'C']
['a1', 'c3', 'b4', 'C', 'R1', 'N']
['a1', 'c3', 'c1', 'C', 8, 'C']
['a1', 'c3', 'c2', 'C', 'R1', 'C']
['a1', 'c3', 'c4', 'C', 'R1', 'C']
['a1', 'c3', 'd1', 'C', 12, 'N']
['a1', 'c3', 'd2', 'C', 'R1', 'N']
['a1', 'c3', 'd3', 'C', 'R1', 'C']
['a1', 'c3', 'd4', 'C', 'R1', 'N']
['a1', 'c4', 'X', 'C', 'R', 'N']
['a1', 'c4', 'a2', 'C', 12, 'N']
['a1', 'c4', 'a3', 'C', 8, 'N']
['a1', 'c4', 'a4', 'C', 12, 'C']
['a1', 'c4', 'b1', 'C', 10, 'N']
['a1', 'c4', 'b2', 'C', 12, 'N']
['a1', 'c4', 'b3', 'C', 'R1', 'N']
['a1', 'c4', 'b4', 'C', 'R1', 'C']
['a1', 'c4', 'c1', 'C', 8, 'C']
['a1', 'c4', 'c2', 'C', 10, 'C']
['a1', 'c4', 'c3', 'C', 'R1', 'C']
['a1', 'c4', 'd1', 'C', 10, 'N']
['a1', 'c4', 'd2', 'C', 14, 'N']
['a1', 'c4', 'd3', 'C', 'R1', 'N']
['a1', 'c4', 'd4', 'C', 'R1', 'C']
['a1', 'd1', 'X', 'C', 'R', 'N']
['a1', 'd1', 'a2', 'C', 10, 'N']
['a1', 'd1', 'a3', 'C', 8, 'N']
['a1', 'd1', 'a4', 'C', 10, 'N']
['a1', 'd1', 'b1', 'C', 12, 'C']
['a1', 'd1', 'b2', 'C', 8, 'N']
['a1', 'd1', 'b3', 'C', 10, 'N']
['a1', 'd1', 'b4', 'C', 12, 'N']
['a1', 'd1', 'c1', 'C', 'R1', 'C']
['a1', 'd1', 'c2', 'C', 'R1', 'N']
['a1', 'd1', 'c3', 'C', 4, 'N']
['a1', 'd1', 'c4', 'C', 6, 'N']
['a1', 'd1', 'd2', 'C', 'R1', 'C']
['a1', 'd1', 'd3', 'C', 10, 'C']
['a1', 'd1', 'd4', 'C', 12, 'C']
['a1', 'd2', 'X', 'C', 'R', 'N']
['a1', 'd2', 'a2', 'C', 10, 'C']
['a1', 'd2', 'a3', 'C', 8, 'N']
['a1', 'd2', 'a4', 'C', 10, 'N']
['a1', 'd2', 'b1', 'C', 12, 'N']
['a1', 'd2', 'b2', 'C', 12, 'C']
['a1', 'd2', 'b3', 'C', 10, 'N']
['a1', 'd2', 'b4', 'C', 14, 'N']
['a1', 'd2', 'c1', 'C', 'R1', 'N']
['a1', 'd2', 'c2', 'C', 'R1', 'C']
['a1', 'd2', 'c3', 'C', 'R1', 'N']
['a1', 'd2', 'c4', 'C', 10, 'N']
['a1', 'd2', 'd1', 'C', 'R1', 'C']
['a1', 'd2', 'd3', 'C', 'R1', 'C']
['a1', 'd2', 'd4', 'C', 14, 'C']
['a1', 'd3', 'X', 'C', 'R', 'N']
['a1', 'd3', 'a2', 'C', 10, 'N']
['a1', 'd3', 'a3', 'C', 8, 'C']
['a1', 'd3', 'a4', 'C', 10, 'N']
['a1', 'd3', 'b1', 'C', 12, 'N']
['a1', 'd3', 'b2', 'C', 12, 'N']
['a1', 'd3', 'b3', 'C', 10, 'C']
['a1', 'd3', 'b4', 'C', 14, 'N']
['a1', 'd3', 'c1', 'C', 8, 'N']
['a1', 'd3', 'c2', 'C', 'R1', 'N']
['a1', 'd3', 'c3', 'C', 'R1', 'C']
['a1', 'd3', 'c4', 'C', 'R1', 'N']
['a1', 'd3', 'd1', 'C', 12, 'C']
['a1', 'd3', 'd2', 'C', 'R1', 'C']
['a1', 'd3', 'd4', 'C', 'R1', 'C']
['a1', 'd4', 'X', 'C', 'R', 'N']
['a1', 'd4', 'a2', 'C', 10, 'N']
['a1', 'd4', 'a3', 'C', 6, 'N']
['a1', 'd4', 'a4', 'C', 10, 'C']
['a1', 'd4', 'b1', 'C', 10, 'N']
['a1', 'd4', 'b2', 'C', 12, 'N']
['a1', 'd4', 'b3', 'C', 8, 'N']
['a1', 'd4', 'b4', 'C', 14, 'C']
['a1', 'd4', 'c1', 'C', 6, 'N']
['a1', 'd4', 'c2', 'C', 8, 'N']
['a1', 'd4', 'c3', 'C', 'R1', 'N']
['a1', 'd4', 'c4', 'C', 'R1', 'C']
['a1', 'd4', 'd1', 'C', 10, 'C']
['a1', 'd4', 'd2', 'C', 14, 'C']
['a1', 'd4', 'd3', 'C', 'R1', 'C']
['a2', 'a4', 'X', 'C', 'R', 'N']
['a2', 'a4', 'a1', 'C', 4, 'N']
['a2', 'a4', 'a3', 'C', 8, 'C']
['a2', 'a4', 'b1', 'C', 'Pat', 'N']
['a2', 'a4', 'b2', 'C', 'Pat', 'N']
['a2', 'a4', 'b3', 'C', 'Pat', 'N']
['a2', 'a4', 'b4', 'C', 'R1', 'C']
['a2', 'a4', 'c1', 'C', 4, 'N']
['a2', 'a4', 'c2', 'C', 4, 'N']
['a2', 'a4', 'c3', 'C', 4, 'N']
['a2', 'a4', 'c4', 'C', 0, 'C']
['a2', 'a4', 'd1', 'C', 4, 'N']
['a2', 'a4', 'd2', 'C', 4, 'N']
['a2', 'a4', 'd3', 'C', 6, 'N']
['a2', 'a4', 'd4', 'C', 0, 'C']
['a2', 'b4', 'X', 'C', 'R', 'N']
['a2', 'b4', 'a1', 'C', 10, 'N']
['a2', 'b4', 'a3', 'C', 6, 'N']
['a2', 'b4', 'a4', 'C', 'R1', 'C']
['a2', 'b4', 'b1', 'C', 10, 'C']
['a2', 'b4', 'b2', 'C', 10, 'C']
['a2', 'b4', 'b3', 'C', 8, 'C']
['a2', 'b4', 'c1', 'C', 2, 'N']
['a2', 'b4', 'c2', 'C', 2, 'N']
['a2', 'b4', 'c3', 'C', 'R1', 'N']
['a2', 'b4', 'c4', 'C', 'R1', 'C']
['a2', 'b4', 'd1', 'C', 10, 'N']
['a2', 'b4', 'd2', 'C', 10, 'N']
['a2', 'b4', 'd3', 'C', 8, 'N']
['a2', 'b4', 'd4', 'C', 10, 'C']
['a2', 'c1', 'X', 'C', 'R', 'N']
['a2', 'c1', 'a1', 'C', 10, 'C']
['a2', 'c1', 'a3', 'C', 10, 'N']
['a2', 'c1', 'a4', 'C', 8, 'N']
['a2', 'c1', 'b1', 'C', 10, 'C']
['a2', 'c1', 'b2', 'C', 6, 'N']
['a2', 'c1', 'b3', 'C', 8, 'N']
['a2', 'c1', 'b4', 'C', 10, 'N']
['a2', 'c1', 'c2', 'C', 'R1', 'C']
['a2', 'c1', 'c3', 'C', 6, 'C']
['a2', 'c1', 'c4', 'C', 6, 'C']
['a2', 'c1', 'd1', 'C', 'R1', 'C']
['a2', 'c1', 'd2', 'C', 'R1', 'N']
['a2', 'c1', 'd3', 'C', 8, 'N']
['a2', 'c1', 'd4', 'C', 10, 'N']
['a2', 'c2', 'X', 'C', 'R', 'N']
['a2', 'c2', 'a1', 'C', 10, 'N']
['a2', 'c2', 'a3', 'C', 6, 'N']
['a2', 'c2', 'a4', 'C', 12, 'N']
['a2', 'c2', 'b1', 'C', 10, 'N']
['a2', 'c2', 'b2', 'C', 10, 'C']
['a2', 'c2', 'b3', 'C', 8, 'N']
['a2', 'c2', 'b4', 'C', 10, 'N']
['a2', 'c2', 'c1', 'C', 'R1', 'C']
['a2', 'c2', 'c3', 'C', 'R1', 'C']
['a2', 'c2', 'c4', 'C', 8, 'C']
['a2', 'c2', 'd1', 'C', 'R1', 'N']
['a2', 'c2', 'd2', 'C', 'R1', 'C']
['a2', 'c2', 'd3', 'C', 'R1', 'N']
['a2', 'c2', 'd4', 'C', 10, 'N']
